PACKAGE,ID,NAME,SERVICE,CHECKID,TEST_PASSED,"VALUE",IGNORE_FAILURE,RAGSTATUS
AcmeAtContractServiceV2,SEN2.1383,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToLeistungsstoerung,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1384,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToLeistungsstoerung,Branch-n1,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.1385,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToLeistungsstoerung,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1386,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToLeistungsstoerung,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1387,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToLeistungsstoerung,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1388,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,noMap,N/A,"7",FALSE,1
AcmeAtContractServiceV2,SEN2.1389,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,noMapCopies,N/A,"16",FALSE,1
AcmeAtContractServiceV2,SEN2.1390,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1391,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1392,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1393,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,noSeq,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1394,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1395,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,noInvoke,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1396,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1397,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1398,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1399,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1400,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1401,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1402,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1403,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1404,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1405,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1406,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,noMap,N/A,"4",FALSE,1
AcmeAtContractServiceV2,SEN2.1407,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,noMapCopies,N/A,"16",FALSE,1
AcmeAtContractServiceV2,SEN2.1408,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,noBranch,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.1409,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1410,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1411,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,noSeq,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1412,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1413,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,noInvoke,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1414,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1415,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1416,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1417,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1418,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1419,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1420,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,Branch-n1,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.1421,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1422,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1423,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1424,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.1425,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,noMapCopies,N/A,"3",FALSE,1
AcmeAtContractServiceV2,SEN2.1426,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1427,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1428,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1429,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,noSeq,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1430,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1431,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,noInvoke,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1432,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1433,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1434,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1435,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1436,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1437,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1438,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1439,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1440,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1441,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1442,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.1443,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,noMapCopies,N/A,"2",FALSE,1
AcmeAtContractServiceV2,SEN2.1444,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1445,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1446,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1447,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,noSeq,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1448,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1449,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,noInvoke,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1450,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1451,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1452,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1453,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1454,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1455,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1456,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1457,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1458,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1459,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1460,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.1461,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,noMapCopies,N/A,"3",FALSE,1
AcmeAtContractServiceV2,SEN2.1462,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1463,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1464,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1465,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,noSeq,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1466,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1467,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,noInvoke,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1468,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1469,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1470,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1471,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1472,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1473,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1474,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1475,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1476,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1477,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1478,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.1479,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,noMapCopies,N/A,"3",FALSE,1
AcmeAtContractServiceV2,SEN2.1480,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1481,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1482,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1483,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,noSeq,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1484,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1485,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,noInvoke,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1486,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1487,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1488,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1489,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1490,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1491,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1492,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1493,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1494,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1495,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1496,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.1497,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,noMapCopies,N/A,"3",FALSE,1
AcmeAtContractServiceV2,SEN2.1498,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1499,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1500,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1501,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,noSeq,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1502,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1503,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,noInvoke,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1504,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1505,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1506,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1507,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1508,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1509,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1510,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1511,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,Repeat-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1512,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,Repeat-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1513,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,Repeat-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1514,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,noMap,N/A,"1",FALSE,1
AcmeAtContractServiceV2,SEN2.1515,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,noMapCopies,N/A,"2",FALSE,1
AcmeAtContractServiceV2,SEN2.1516,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,noBranch,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1517,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,noLoop,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1518,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,noRetry,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1519,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,noSeq,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1520,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,noExit,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1521,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,noInvoke,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1522,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,noDisabled,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1523,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,Loop-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1524,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,Loop-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1525,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,Loop-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1526,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,Branch-n3,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1527,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,Branch-n2,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1528,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,Branch-n1,N/A,"0",FALSE,1
AcmeAtContractServiceV2,SEN2.1529,CodeLines,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,Repeat-n3,N/A,"0",FALSE,1
